SeqNo, Year, Month, Day, ms, RtoR Data
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,-1480
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
192,2016,09,26,73257129,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
193,2016,09,26,73258132,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
,,,,,1345
194,2016,09,26,73259141,1345
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
195,2016,09,26,73260153,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,-2456
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
196,2016,09,26,73261161,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
197,2016,09,26,73262170,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,1692
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
198,2016,09,26,73263178,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
199,2016,09,26,73264186,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,-2031
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
200,2016,09,26,73265196,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,1904
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
201,2016,09,26,73266204,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
202,2016,09,26,73267211,-1188
,,,,,-1188
,,,,,-1188
,,,,,-1188
,,,,,1367
,,,,,1367
,,,,,1367
,,,,,1367
,,,,,1367
,,,,,1367
,,,,,1367
,,,,,1367
,,,,,1367
,,,,,-647
,,,,,-647
,,,,,-647
,,,,,-647
,,,,,127
203,2016,09,26,73268222,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
,,,,,127
204,2016,09,26,73269230,127
,,,,,127
,,,,,127
,,,,,127
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
205,2016,09,26,73270233,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
206,2016,09,26,73271245,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,-1293
,,,,,2815
207,2016,09,26,73272251,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
208,2016,09,26,73273264,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
209,2016,09,26,73274270,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
210,2016,09,26,73275277,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,2815
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
211,2016,09,26,73276287,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
212,2016,09,26,73277295,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
213,2016,09,26,73278304,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
214,2016,09,26,73279312,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,-3775
,,,,,4045
,,,,,4045
215,2016,09,26,73280320,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,4045
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
216,2016,09,26,73281329,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
217,2016,09,26,73282338,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,-947
,,,,,1849
,,,,,1849
,,,,,1849
,,,,,1849
,,,,,1849
,,,,,1849
,,,,,1849
218,2016,09,26,73283345,1849
,,,,,1849
,,,,,1849
,,,,,1849
,,,,,1849
,,,,,1849
,,,,,-926
,,,,,-926
,,,,,-926
,,,,,-926
,,,,,-926
,,,,,-926
,,,,,-926
,,,,,-926
,,,,,-926
,,,,,342
,,,,,342
,,,,,342
219,2016,09,26,73284353,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
220,2016,09,26,73285366,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,342
,,,,,-2097
,,,,,-2097
,,,,,-2097
221,2016,09,26,73286374,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
222,2016,09,26,73287381,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,-2097
,,,,,1824
,,,,,1824
,,,,,1824
,,,,,1824
223,2016,09,26,73288391,1824
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
224,2016,09,26,73289398,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,-270
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
225,2016,09,26,73290403,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,1420
,,,,,-1348
,,,,,-1348
,,,,,-1348
,,,,,-1348
226,2016,09,26,73291417,-1348
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,227
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
227,2016,09,26,73292418,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
228,2016,09,26,73293433,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
,,,,,-857
229,2016,09,26,73294440,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,2222
230,2016,09,26,73295443,2222
,,,,,2222
,,,,,2222
,,,,,2222
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
231,2016,09,26,73296458,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,-1249
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
232,2016,09,26,73297466,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
233,2016,09,26,73298474,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,1616
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
234,2016,09,26,73299482,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,-1502
,,,,,1378
,,,,,1378
,,,,,1378
,,,,,1378
,,,,,1378
235,2016,09,26,73300489,1378
,,,,,1378
,,,,,1378
,,,,,1378
,,,,,1378
,,,,,1378
,,,,,1378
,,,,,1378
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
236,2016,09,26,73301498,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
237,2016,09,26,73302507,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,-750
,,,,,2490
238,2016,09,26,73303516,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
239,2016,09,26,73304521,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,2490
,,,,,-2072
240,2016,09,26,73305531,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
241,2016,09,26,73306538,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,-2072
,,,,,1508
,,,,,1508
,,,,,1508
,,,,,1508
,,,,,1508
,,,,,1508
,,,,,1508
,,,,,1508
,,,,,1508
,,,,,-401
,,,,,-401
242,2016,09,26,73307546,-401
,,,,,-401
,,,,,-401
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
243,2016,09,26,73308555,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,375
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
244,2016,09,26,73309563,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
,,,,,-1435
245,2016,09,26,73310572,-1435
,,,,,-1435
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,1471
,,,,,-641
,,,,,-641
246,2016,09,26,73311579,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
,,,,,-641
247,2016,09,26,73312587,-641
,,,,,-641
,,,,,1434
,,,,,1434
,,,,,1434
,,,,,1434
,,,,,-131
,,,,,-131
,,,,,-131
,,,,,-131
,,,,,-131
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
248,2016,09,26,73313596,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,238
,,,,,-1398
,,,,,-1398
,,,,,-1398
249,2016,09,26,73314603,-1398
,,,,,-1398
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,142
,,,,,-762
,,,,,-762
,,,,,-762
250,2016,09,26,73315612,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,-762
,,,,,732
,,,,,732
,,,,,732
,,,,,732
,,,,,732
,,,,,-370
,,,,,-370
,,,,,-370
251,2016,09,26,73316619,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
,,,,,-370
252,2016,09,26,73317627,-370
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
253,2016,09,26,73318637,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,1280
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
254,2016,09,26,73319643,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
,,,,,-1215
255,2016,09,26,73320651,-1215
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
0,2016,09,26,73321661,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
,,,,,1646
1,2016,09,26,73322668,1646
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
2,2016,09,26,73323677,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,-2155
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
3,2016,09,26,73324686,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
,,,,,1188
4,2016,09,26,73325692,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
5,2016,09,26,73326700,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,-1680
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
6,2016,09,26,73327710,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,1482
7,2016,09,26,73328715,1482
,,,,,1482
,,,,,1482
,,,,,1482
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
8,2016,09,26,73329729,-1666
,,,,,-1666
,,,,,-1666
,,,,,-1666
,,,,,1192
,,,,,1192
,,,,,1192
,,,,,1192
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
9,2016,09,26,73330733,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,-189
,,,,,1601
10,2016,09,26,73331740,1601
,,,,,1601
,,,,,1601
,,,,,1601
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,976
11,2016,09,26,73332752,976
,,,,,976
,,,,,976
,,,,,976
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,-20
,,,,,708
,,,,,708
,,,,,708
,,,,,708
,,,,,-133
12,2016,09,26,73333761,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
13,2016,09,26,73334763,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,-133
,,,,,2127
14,2016,09,26,73335775,2127
,,,,,2127
,,,,,2127
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
15,2016,09,26,73336783,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,-201
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
16,2016,09,26,73337791,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
17,2016,09,26,73338799,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
18,2016,09,26,73339806,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
,,,,,1556
19,2016,09,26,73340815,1556
,,,,,1556
,,,,,-3256
,,,,,-3256
,,,,,-3256
,,,,,-3256
,,,,,-3256
,,,,,-3256
,,,,,-3256
,,,,,-3256
,,,,,-3256
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,586
,,,,,-184
,,,,,-184
20,2016,09,26,73341823,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
21,2016,09,26,73342831,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
22,2016,09,26,73343840,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,-184
,,,,,2869
,,,,,2869
,,,,,2869
,,,,,2869
,,,,,-335
,,,,,-335
,,,,,-335
23,2016,09,26,73344848,-335
,,,,,-335
,,,,,33
,,,,,33
,,,,,33
,,,,,33
,,,,,33
,,,,,33
,,,,,33
,,,,,33
,,,,,33
,,,,,-678
,,,,,-678
,,,,,-678
,,,,,-678
,,,,,-678
,,,,,-678
,,,,,-678
24,2016,09,26,73345855,-678
,,,,,-678
,,,,,-678
,,,,,-678
,,,,,-678
,,,,,-678
,,,,,581
,,,,,581
,,,,,581
,,,,,581
,,,,,581
,,,,,581
,,,,,581
,,,,,581
,,,,,581
,,,,,-618
,,,,,-618
,,,,,-618
